timestamp	type	text
1751897346073	debug	"2025-07-07 16:09:06.035899 [ 0] Binding not ready for attribute binding - <RatingIndicator binding=\"{/createRating(...)}\" change=\".onCreateRating\" maxValue=\"5\" value=\"{$Parameter/rating}\" class=\"sapUiSmallMarginBottom\"/> sap.ui.core.util.XMLPreprocessor"
1751897346073	debug	"2025-07-07 16:09:06.036000 [ 0] Binding not ready for attribute value - <RatingIndicator binding=\"{/createRating(...)}\" change=\".onCreateRating\" maxValue=\"5\" value=\"{$Parameter/rating}\" class=\"sapUiSmallMarginBottom\"/> sap.ui.core.util.XMLPreprocessor"
1751897346073	debug	"2025-07-07 16:09:06.036299 [ 0] Binding not ready for attribute text - <Label id=\"avgRating\" text=\"({ path: '/getAvgRating()', type: 'sap.ui.model.odata.type.Decimal' } average rating)\"/> sap.ui.core.util.XMLPreprocessor"
1751897346073	debug	2025-07-07 16:09:06.036399 [ 0] Finished processing Element sap.ui.core.mvc.XMLView#uimodule::ProductsMain (uimodule.ext.main.Main) -  sap.ui.core.util.XMLPreprocessor
1751897346073	debug	2025-07-07 16:09:06.036500 XML processing mode is Sequential. -  XMLTemplateProcessor
1751897346073	debug	2025-07-07 16:09:06.036500 XML will be processed asynchronously. -  XMLTemplateProcessor
1751897346091	debug	2025-07-07 16:09:06.090899 Executing OPA check function on controls null -  sap.ui.test.Opa5
1751897346091	debug	"2025-07-07 16:09:06.090899 Check function is:\nfunction() {\n\t\t\t\tif (!mPromiseState.started) {\n\t\t\t\t\tmPromiseState.started = true;\n\t\t\t\t\toPromise.then(function () {\n\t\t\t\t\t\tmPromiseState.done = true;\n\t\t\t\t\t}, function (error) {\n\t\t\t\t\t\tmPromiseState.errorMessage = \"Error while waiting for promise scheduled on flow\" +\n\t\t\t\t\t\t\t(error ? \", details: \" + getErrorMessage(error) : \"\");\n\t\t\t\t\t});\n\t\t\t\t}\n\t\t\t\tif (mPromiseState.errorMessage) {\n\t\t\t\t\tthrow new Error(mPromiseState.errorMessage);\n\t\t\t\t} else {\n\t\t\t\t\treturn !!mPromiseState.done;\n\t\t\t\t}\n\t\t\t} -  sap.ui.test.Opa5"
1751897346091	debug	2025-07-07 16:09:06.090899 Result of check function is: true -  sap.ui.test.Opa5
1751897346097	debug	2025-07-07 16:09:06.097099 Class uimodule.ext.control.Supermarket registered for library uimodule.ext.control -  
1751897346097	debug	2025-07-07 16:09:06.097399 flex processing view uimodule::ProductsMain finished -  
1751897346097	debug	"2025-07-07 16:09:06.097799 Cache Manager: Setting value of type[object] with key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)] -  "
1751897346097	debug	2025-07-07 16:09:06.097799 Cache Manager: calling instance... -  
1751897346097	debug	"2025-07-07 16:09:06.097899 Cache Manager LRUPersistentCache: adding item with key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]... -  "
1751897346099	debug	"2025-07-07 16:09:06.099699 Cache Manager LRUPersistentCache: measurements: [sync ] fnSet: total[sync]  key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]: undefined; [sync ] fnSet: serialize[sync]  key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]: undefined; [sync ] fnSet: txStart[sync]  key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]: undefined; [sync ] fnSet: storeOpen[sync]  key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]: undefined; [sync ] fnSet: putContent[sync]  key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]: undefined; [sync ] fnSet: putMetadata[sync]  key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]: undefined -  "
1751897346100	debug	2025-07-07 16:09:06.100299 Execute success handler -  sap.ui.test.Opa5
1751897346101	debug	"2025-07-07 16:09:06.101299 Cache Manager LRUPersistentCache: adding item with key [uimodule.Component_uimodule::ProductsMain_en_202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609202507071609_<NoTag>_{\"/odata/v4/catalog/$metadata\":\"W/\\\"TSuQJCPTH18jmNkJxqgjExj13Uq0uAAIL1zIb506BYI=\\\"\",\"manifest\":-506640532,\"toggles\":458254358}(964994848)]... done -  "
1751897346102	debug	2025-07-07 16:09:06.101299 Cache Manager: set completed successfully. -  
1751897346105	debug	2025-07-07 16:09:06.104599 Executing OPA check function on controls null -  sap.ui.test.Opa5
1751897346105	debug	"2025-07-07 16:09:06.104599 Check function is:\nfunction() {\n\t\t\t\tif (!mPromiseState.started) {\n\t\t\t\t\tmPromiseState.started = true;\n\t\t\t\t\toPromise.then(function () {\n\t\t\t\t\t\tmPromiseState.done = true;\n\t\t\t\t\t}, function (error) {\n\t\t\t\t\t\tmPromiseState.errorMessage = \"Error while waiting for promise scheduled on flow\" +\n\t\t\t\t\t\t\t(error ? \", details: \" + getErrorMessage(error) : \"\");\n\t\t\t\t\t});\n\t\t\t\t}\n\t\t\t\tif (mPromiseState.errorMessage) {\n\t\t\t\t\tthrow new Error(mPromiseState.errorMessage);\n\t\t\t\t} else {\n\t\t\t\t\treturn !!mPromiseState.done;\n\t\t\t\t}\n\t\t\t} -  sap.ui.test.Opa5"
1751897346105	debug	2025-07-07 16:09:06.104699 Result of check function is: true -  sap.ui.test.Opa5
1751897346114	debug	2025-07-07 16:09:06.114599 Found 0 blocking out of 143 tracked timeouts -  sap.ui.test.autowaiter._timeoutWaiter#hasPending
